timestamp,close,open,high,low,volume
2025-02-04 01:19:21.703703,85.05235600696776,84.15982374082887,85.05235600696776,84.14184287072783,1654919.7311873252
2025-02-04 02:19:21.703703,89.55785888886874,85.05235600696776,89.55785888886874,85.05235600696776,1037811.4213045582
2025-02-04 03:19:21.703703,87.90449104339892,89.55785888886874,89.56404882188588,87.90449104339892,406487.7089816175
2025-02-04 04:19:21.703703,85.70347213407067,87.90449104339892,87.90449104339892,85.70347213407067,467038.10629231867
2025-02-04 05:19:21.703703,86.10683465953252,85.70347213407067,86.2079127900547,85.59106590030082,2402307.7918968466
2025-02-04 06:19:21.703703,88.21997739282517,86.10683465953252,88.21997739282517,86.10683465953252,1230442.9316495478
2025-02-04 07:19:21.703703,87.18313599607073,88.21997739282517,88.26515832333226,87.15652279837032,637847.4892710277
2025-02-04 08:19:21.703703,85.42714947203358,87.18313599607073,87.18313599607073,85.42230399159611,2142169.736952373
2025-02-04 09:19:21.703703,84.2836225753984,85.42714947203358,85.42714947203358,84.23361368729559,1198803.1168341255
2025-02-04 10:19:21.703703,86.93710877442233,84.2836225753984,87.0040567856289,84.18182564340063,1541915.0195214236
2025-02-04 11:19:21.703703,87.26293839043853,86.93710877442233,87.3122122179919,86.85756538332178,1893229.7435397615
2025-02-04 12:19:21.703703,88.86832881693286,87.26293839043853,88.86832881693286,87.2153321396316,1289074.4433932404
2025-02-04 13:19:21.703703,87.82173840923268,88.86832881693286,88.86832881693286,87.7979536117381,10000.0
2025-02-04 14:19:21.703703,86.76678514486261,87.82173840923268,87.82173840923268,86.76678514486261,1666578.4032745797
2025-02-04 15:19:21.703703,89.14544159912604,86.76678514486261,89.14754358745228,86.69196867065338,2400810.9290139
2025-02-04 16:19:21.703703,89.77549738976151,89.14544159912604,89.77549738976151,89.14544159912604,2014112.079798883
2025-02-04 17:19:21.703703,87.67812879476453,89.77549738976151,89.77549738976151,87.56954259686758,1993352.1825688342
2025-02-04 18:19:21.703703,89.00762063855996,87.67812879476453,89.00762063855996,87.67812879476453,2879759.8277888717
2025-02-04 19:19:21.703703,87.73200952096173,89.00762063855996,89.00762063855996,87.71458157057955,1779926.1156259584
2025-02-04 20:19:21.703703,86.69778651001154,87.73200952096173,87.73200952096173,86.69778651001154,1617379.3631709898
2025-02-04 21:19:21.703703,83.80903478487515,86.69778651001154,86.69778651001154,83.70271396283599,1451587.191411306
2025-02-04 22:19:21.703703,83.05514508886007,83.80903478487515,83.80903478487515,83.02797616498238,1010093.9145447514
2025-02-04 23:19:21.703703,83.85899543009413,83.05514508886007,83.97741844897934,83.03942291578278,1651022.040532592
2025-02-05 00:19:21.703703,84.29884769360592,83.85899543009413,84.29884769360592,83.84932106659392,1174763.9562887463
2025-02-05 01:19:21.703703,83.98909940806315,84.29884769360592,84.29884769360592,83.88548774339073,977744.8242241741
2025-02-05 02:19:21.703703,83.26652995973133,83.98909940806315,83.98909940806315,83.26652995973133,1058649.083836109
2025-02-05 03:19:21.703703,82.85413525773002,83.26652995973133,83.33575341485512,82.85413525773002,2529503.9576781755
2025-02-05 04:19:21.703703,82.02715029327948,82.85413525773002,82.85413525773002,81.95373456533589,2090225.0391945443
2025-02-05 05:19:21.703703,81.41850337424967,82.02715029327948,82.03107014276033,81.29621718050807,1772553.6800867023
2025-02-05 06:19:21.703703,81.8137874026022,81.41850337424967,81.99587511133069,81.41850337424967,1513564.5879484885
2025-02-05 07:19:21.703703,80.46246656439634,81.8137874026022,81.8137874026022,80.39722086109306,1510642.5816597822
2025-02-05 08:19:21.703703,82.7481213504172,80.46246656439634,82.77713855118924,80.32999450920441,997901.2747064575
2025-02-05 09:19:21.703703,86.19491587771276,82.7481213504172,86.27625784706073,82.7481213504172,474829.99141196406
2025-02-05 10:19:21.703703,85.76116182042671,86.19491587771276,86.22526644876157,85.76116182042671,2067827.8434977895
2025-02-05 11:19:21.703703,85.35125116927759,85.76116182042671,85.76116182042671,85.35125116927759,1016604.6178285292
2025-02-05 12:19:21.703703,87.23468474485618,85.35125116927759,87.23468474485618,85.35125116927759,927462.4317178503
2025-02-05 13:19:21.703703,89.11265374065309,87.23468474485618,89.19116965487449,87.23468474485618,1060087.5135216482
2025-02-05 14:19:21.703703,87.55215168608697,89.11265374065309,89.14546327973996,87.48661632161466,1099144.5048912638
2025-02-05 15:19:21.703703,86.31827753606632,87.55215168608697,87.59245671430882,86.27978670938008,2017604.498616446
2025-02-05 16:19:21.703703,85.92941174220661,86.31827753606632,86.32798285896624,85.92941174220661,2592195.6053408347
2025-02-05 17:19:21.703703,85.19067087558496,85.92941174220661,86.03360156634366,85.14209851120074,45336.379294481514
2025-02-05 18:19:21.703703,85.0339384293251,85.19067087558496,85.2889862873852,84.94589601119877,736244.5582585983
2025-02-05 19:19:21.703703,85.4697838969218,85.0339384293251,85.60815926127188,84.95240683673269,1079279.5480356824
2025-02-05 20:19:21.703703,83.13120784107208,85.4697838969218,85.4697838969218,83.12846704156243,1592092.8337701033
2025-02-05 21:19:21.703703,81.23166174604229,83.13120784107208,83.20114248673384,81.15462476162315,274064.26180981967
2025-02-05 22:19:21.703703,82.93842366654408,81.23166174604229,82.98799602513917,81.18827807894269,1979175.416417006
2025-02-05 23:19:21.703703,81.75588156080883,82.93842366654408,82.93842366654408,81.70130757814252,1481506.5361293461
2025-02-06 00:19:21.703703,80.52656936513411,81.75588156080883,81.75588156080883,80.52656936513411,1427585.2018658407
2025-02-06 01:19:21.703703,78.63425050851367,80.52656936513411,80.52656936513411,78.61436755703984,1934843.0269086836
2025-02-06 02:19:21.703703,79.56050377540112,78.63425050851367,79.69354846666572,78.61769341518888,2100388.0948594823
2025-02-06 03:19:21.703703,80.15577937520001,79.56050377540112,80.28515523000226,79.56050377540112,1476200.0100015937
2025-02-06 04:19:21.703703,79.07713083119057,80.15577937520001,80.15577937520001,78.99816661222368,1584076.1882448196
2025-02-06 05:19:21.703703,77.13785263744724,79.07713083119057,79.07713083119057,77.07202594384685,1854528.9675479524
2025-02-06 06:19:21.703703,76.16748187051667,77.13785263744724,77.13785263744724,76.1550246254598,1502474.9079332482
2025-02-06 07:19:21.703703,75.56583667377167,76.16748187051667,76.16748187051667,75.56583667377167,846012.8743860034
2025-02-06 08:19:21.703703,74.63398648016083,75.56583667377167,75.65088040619982,74.63398648016083,1636806.8347624512
2025-02-06 09:19:21.703703,75.83051154061181,74.63398648016083,75.83051154061181,74.63398648016083,1103171.6389661608
2025-02-06 10:19:21.703703,74.42372946415331,75.83051154061181,75.83051154061181,74.42372946415331,1301450.723643357
2025-02-06 11:19:21.703703,77.06467753476457,74.42372946415331,77.06467753476457,74.42372946415331,293576.60336730623
2025-02-06 12:19:21.703703,77.29411592697635,77.06467753476457,77.29411592697635,77.06467753476457,1536810.4391183334
2025-02-06 13:19:21.703703,78.26059657977235,77.29411592697635,78.26059657977235,77.29411592697635,2290577.8706712374
2025-02-06 14:19:21.703703,79.77817001989358,78.26059657977235,79.81471095715902,78.24219064400646,495520.12784818874
2025-02-06 15:19:21.703703,79.25597804870831,79.77817001989358,79.77817001989358,79.25597804870831,1751593.1858322066
2025-02-06 16:19:21.703703,78.0180906217142,79.25597804870831,79.25597804870831,78.00643538146969,1245973.8241957112
2025-02-06 17:19:21.703703,79.50775226832064,78.0180906217142,79.50775226832064,77.93020594363179,673480.9552749794
2025-02-06 18:19:21.703703,80.01564259543937,79.50775226832064,80.09221547950834,79.4383397822987,966098.6918483502
2025-02-06 19:19:21.703703,80.88318579940776,80.01564259543937,80.89562473364472,79.93744254772021,2314838.914112893
2025-02-06 20:19:21.703703,81.8631559520187,80.88318579940776,81.8631559520187,80.88318579940776,1702928.106780807
2025-02-06 21:19:21.703703,80.70434785004194,81.8631559520187,81.9657375637948,80.68281392013776,823538.1076058652
2025-02-06 22:19:21.703703,80.17888249222872,80.70434785004194,80.749957265241,80.12472545046134,2294201.7547661276
2025-02-06 23:19:21.703703,80.46723995252644,80.17888249222872,80.47185808526564,80.17888249222872,1816536.6754934532
2025-02-07 00:19:21.703703,80.6730525648989,80.46723995252644,80.73743857918163,80.31924443824454,667025.2780471905
2025-02-07 01:19:21.703703,80.30336243763054,80.6730525648989,80.6730525648989,80.27972410121956,2579077.119405206
2025-02-07 02:19:21.703703,82.11660266455024,80.30336243763054,82.11660266455024,80.30336243763054,1512800.8768429223
2025-02-07 03:19:21.703703,79.1663608313974,82.11660266455024,82.11660266455024,79.1663608313974,1787737.5691903033
2025-02-07 04:19:21.703703,78.43466891682596,79.1663608313974,79.18601998734312,78.43466891682596,1445461.3978314735
2025-02-07 05:19:21.703703,78.86522253176709,78.43466891682596,78.86522253176709,78.43466891682596,492050.22996834386
2025-02-07 06:19:21.703703,79.78171614848407,78.86522253176709,79.78171614848407,78.86522253176709,1266497.6552150156
2025-02-07 07:19:21.703703,80.38071338568962,79.78171614848407,80.38071338568962,79.78005285145186,2239191.2216571486
2025-02-07 08:19:21.703703,79.58644902912397,80.38071338568962,80.38071338568962,79.58644902912397,2211792.9362312416
2025-02-07 09:19:21.703703,79.86932790168309,79.58644902912397,79.86932790168309,79.58644902912397,2738399.719718532
2025-02-07 10:19:21.703703,81.61577861478202,79.86932790168309,81.63176825463437,79.69837192662123,1052822.5892217462
2025-02-07 11:19:21.703703,82.21542284651083,81.61577861478202,82.24391882903751,81.53973335151838,1567122.7368067442
2025-02-07 12:19:21.703703,80.78279352140956,82.21542284651083,82.21542284651083,80.77586132440798,616896.8735389075
2025-02-07 13:19:21.703703,81.55917104655435,80.78279352140956,81.55917104655435,80.77437609421762,901681.284925647
2025-02-07 14:19:21.703703,82.03249156877536,81.55917104655435,82.03249156877536,81.55917104655435,1424033.3410365644
2025-02-07 15:19:21.703703,78.94710325356132,82.03249156877536,82.03249156877536,78.92692694529858,1098050.6110880596
2025-02-07 16:19:21.703703,79.88572324602615,78.94710325356132,79.88572324602615,78.82531354837225,1645535.903883616
2025-02-07 17:19:21.703703,79.51893263239727,79.88572324602615,79.88572324602615,79.51893263239727,1177773.8746724129
2025-02-07 18:19:21.703703,77.31132263333807,79.51893263239727,79.54463602267066,77.31132263333807,2072490.0408784775
2025-02-07 19:19:21.703703,77.10813250968388,77.31132263333807,77.32266133368493,77.07339511124596,990806.1414461638
2025-02-07 20:19:21.703703,76.503678916734,77.10813250968388,77.10813250968388,76.46695222349965,1142878.234848911
2025-02-07 21:19:21.703703,75.39425895565387,76.503678916734,76.503678916734,75.3059817141303,21822.735099311438
2025-02-07 22:19:21.703703,75.8737902203079,75.39425895565387,75.8737902203079,75.27975601834986,1391111.3513554498
2025-02-07 23:19:21.703703,76.34524052132292,75.8737902203079,76.43415059530984,75.7940782197395,1309104.5116979983
2025-02-08 00:19:21.703703,76.65033533327207,76.34524052132292,76.65033533327207,76.34524052132292,614090.0049308203
2025-02-08 01:19:21.703703,78.6524847424109,76.65033533327207,78.65291016070913,76.65033533327207,625468.1868180106
2025-02-08 02:19:21.703703,77.21595293838676,78.6524847424109,78.673930802835,77.09435272284912,1338296.4699074314
2025-02-08 03:19:21.703703,75.55641497568719,77.21595293838676,77.28900763743307,75.5340132225638,651692.8129769925
2025-02-08 04:19:21.703703,75.35429941304794,75.55641497568719,75.55641497568719,75.35429941304794,1531191.5927959294
2025-02-08 05:19:21.703703,75.76137691138477,75.35429941304794,75.93713204097227,75.35429941304794,2686415.9278985253
2025-02-08 06:19:21.703703,76.6999829255486,75.76137691138477,76.6999829255486,75.76137691138477,1683760.0539060999
2025-02-08 07:19:21.703703,75.42897971288862,76.6999829255486,76.77198824741005,75.42897971288862,763075.5435749883
2025-02-08 08:19:21.703703,76.86713412309643,75.42897971288862,76.86713412309643,75.40779152415043,909676.375519991
2025-02-08 09:19:21.703703,77.24516915123372,76.86713412309643,77.24516915123372,76.86713412309643,1651440.9087398988
2025-02-08 10:19:21.703703,75.65676987846656,77.24516915123372,77.24516915123372,75.6475130283999,2024785.8737370786
2025-02-08 11:19:21.703703,76.89489515954973,75.65676987846656,76.89489515954973,75.56787727260364,1024590.0688854427
2025-02-08 12:19:21.703703,79.17077549278984,76.89489515954973,79.17077549278984,76.89489515954973,2289928.280666559
2025-02-08 13:19:21.703703,80.33343256761414,79.17077549278984,80.33343256761414,79.09852396308032,1088878.8931745226
2025-02-08 14:19:21.703703,79.90376071001795,80.33343256761414,80.33343256761414,79.90376071001795,913971.4472367221
2025-02-08 15:19:21.703703,79.78157878613614,79.90376071001795,79.90376071001795,79.77582340701507,2376442.270190487
2025-02-08 16:19:21.703703,82.37171000463432,79.78157878613614,82.37171000463432,79.78157878613614,1992610.068657868
2025-02-08 17:19:21.703703,82.57537345599695,82.37171000463432,82.57537345599695,82.37171000463432,931553.0676423208
2025-02-08 18:19:21.703703,81.92640813220001,82.57537345599695,82.62429308013566,81.92640813220001,2076743.4578226563
2025-02-08 19:19:21.703703,81.42958539187255,81.92640813220001,81.92640813220001,81.42958539187255,1903395.8058915439
2025-02-08 20:19:21.703703,81.41414874590853,81.42958539187255,81.42958539187255,81.41414874590853,1048870.4515787945
2025-02-08 21:19:21.703703,81.90532873004074,81.41414874590853,82.04307543062825,81.41414874590853,2515040.1886145584
2025-02-08 22:19:21.703703,81.23481627273837,81.90532873004074,81.96850127063429,81.23481627273837,1087346.8383759372
2025-02-08 23:19:21.703703,79.26236402895626,81.23481627273837,81.27164965056622,79.1910837146591,1472217.5409937396
2025-02-09 00:19:21.703703,79.83809975460964,79.26236402895626,79.83809975460964,79.26236402895626,1853814.800783549
2025-02-09 01:19:21.703703,78.81078405436246,79.83809975460964,79.83809975460964,78.80940052395417,1618956.6810418116
2025-02-09 02:19:21.703703,80.43537266633942,78.81078405436246,80.45524804913674,78.81078405436246,1529392.7646262501
2025-02-09 03:19:21.703703,79.19170030716644,80.43537266633942,80.51999972919397,79.19170030716644,474317.82726716605
2025-02-09 04:19:21.703703,80.71393693544114,79.19170030716644,80.71393693544114,79.19170030716644,1076111.2795345075
2025-02-09 05:19:21.703703,82.43115969777946,80.71393693544114,82.43115969777946,80.71393693544114,1713896.811439448
2025-02-09 06:19:21.703703,80.6990076457401,82.43115969777946,82.43115969777946,80.69179713985609,1032167.1720675821
2025-02-09 07:19:21.703703,78.42830092804937,80.6990076457401,80.6990076457401,78.42830092804937,1629428.55934995
2025-02-09 08:19:21.703703,80.1756187944216,78.42830092804937,80.1756187944216,78.32842245886155,1919099.9951630498
2025-02-09 09:19:21.703703,78.99285798076446,80.1756187944216,80.26501851178436,78.97226616199957,647840.6050286529
2025-02-09 10:19:21.703703,81.86276947398161,78.99285798076446,81.86276947398161,78.95221134170015,2218912.7601789692
2025-02-09 11:19:21.703703,82.82256372139008,81.86276947398161,82.82825667715957,81.86276947398161,839001.9730275638
2025-02-09 12:19:21.703703,84.3942887063853,82.82256372139008,84.3942887063853,82.81585899333666,2086839.1205012267
2025-02-09 13:19:21.703703,83.08888239055489,84.3942887063853,84.51770434200775,83.05469294803716,1303049.907385025
2025-02-09 14:19:21.703703,82.64816800547104,83.08888239055489,83.08888239055489,82.58264187887647,878758.3883678322
2025-02-09 15:19:21.703703,84.07907958662078,82.64816800547104,84.07907958662078,82.64816800547104,572806.9224582524
2025-02-09 16:19:21.703703,82.60105991175195,84.07907958662078,84.11105909734243,82.55259150324571,1463781.6636108328
2025-02-09 17:19:21.703703,82.27010071817558,82.60105991175195,82.60517152657337,82.21869967627606,766528.8329018621
2025-02-09 18:19:21.703703,81.74494703396753,82.27010071817558,82.27010071817558,81.74494703396753,1050472.8234208685
2025-02-09 19:19:21.703703,82.32130343404421,81.74494703396753,82.48850090322834,81.73027536585775,1502780.4053547012
2025-02-09 20:19:21.703703,82.78216569389015,82.32130343404421,82.78216569389015,82.32130343404421,1645952.7827258925
2025-02-09 21:19:21.703703,80.75351379920093,82.78216569389015,82.78216569389015,80.75351379920093,837058.9234570196
2025-02-09 22:19:21.703703,79.6805489727396,80.75351379920093,80.96084589320114,79.57601473578781,996566.8937745851
2025-02-09 23:19:21.703703,78.11495776353816,79.6805489727396,79.68183721872593,77.9623622462029,1763326.8891954308
2025-02-10 00:19:21.703703,80.14831638093399,78.11495776353816,80.21796646147979,78.11271013352518,1333222.159107239
2025-02-10 01:19:21.703703,82.06567292366779,80.14831638093399,82.10075046953345,79.96399281122895,1072478.5670248747
2025-02-10 02:19:21.703703,80.70121827644148,82.06567292366779,82.1133452082278,80.70121827644148,1376920.9359629354
2025-02-10 03:19:21.703703,79.80577832182124,80.70121827644148,80.70121827644148,79.63302191959204,1996655.6539025437
2025-02-10 04:19:21.703703,81.20065468927882,79.80577832182124,81.20483549877937,79.79163948809487,725661.6389865017
2025-02-10 05:19:21.703703,80.53684125082484,81.20065468927882,81.20065468927882,80.52946140022048,366001.08939354727
2025-02-10 06:19:21.703703,79.25138825468572,80.53684125082484,80.53684125082484,79.25138825468572,859799.7473702696
2025-02-10 07:19:21.703703,77.71668448630487,79.25138825468572,79.35357163027068,77.71668448630487,1567678.3928944329
2025-02-10 08:19:21.703703,75.35052807888336,77.71668448630487,77.8014468744271,75.35052807888336,1810188.496794382
2025-02-10 09:19:21.703703,74.52588394661498,75.35052807888336,75.4063423903343,74.52588394661498,2158962.2505247984
2025-02-10 10:19:21.703703,73.86882317889052,74.52588394661498,74.52588394661498,73.85442709522056,1389049.5342392842
2025-02-10 11:19:21.703703,72.39722864467878,73.86882317889052,73.99824424613391,72.39722864467878,1760629.8850620613
2025-02-10 12:19:21.703703,72.17606453786686,72.39722864467878,72.39722864467878,72.17606453786686,2551221.2435446586
2025-02-10 13:19:21.703703,70.73216620966717,72.17606453786686,72.23254198278487,70.66144276496172,1132764.5023880673
2025-02-10 14:19:21.703703,70.01558417712093,70.73216620966717,70.79007749838246,70.00557835999851,325230.86864139716
2025-02-10 15:19:21.703703,70.41178563903603,70.01558417712093,70.41178563903603,70.01558417712093,1473871.1076585024
2025-02-10 16:19:21.703703,70.97409242319335,70.41178563903603,70.97409242319335,70.41178563903603,234292.2371514946
2025-02-10 17:19:21.703703,71.92598451388204,70.97409242319335,71.92598451388204,70.97409242319335,283928.927830448
2025-02-10 18:19:21.703703,72.02695243843174,71.92598451388204,72.05724146393001,71.92598451388204,1262998.0744914482
2025-02-10 19:19:21.703703,72.25405505997622,72.02695243843174,72.29888073791277,72.00260018075649,1625313.9612961977
2025-02-10 20:19:21.703703,74.44489550624243,72.25405505997622,74.44489550624243,72.21852546559911,1047370.351410652
2025-02-10 21:19:21.703703,74.64235693679447,74.44489550624243,74.64235693679447,74.44489550624243,1721535.5534126335
2025-02-10 22:19:21.703703,72.95554056454448,74.64235693679447,74.64235693679447,72.81715935789151,1500738.3131805523
2025-02-10 23:19:21.703703,73.56067870752082,72.95554056454448,73.61116010624514,72.95554056454448,1289925.421567944
2025-02-11 00:19:21.703703,72.14159426862486,73.56067870752082,73.56067870752082,72.07533827267822,1956441.883597797
2025-02-11 01:19:21.703703,73.46122233419176,72.14159426862486,73.54745461365059,72.14159426862486,1560777.1443793457
2025-02-11 02:19:21.703703,71.62981838679981,73.46122233419176,73.46122233419176,71.51373926082712,1374250.368396718
2025-02-11 03:19:21.703703,72.31724167473014,71.62981838679981,72.31770259603447,71.62981838679981,966799.5082575651
2025-02-11 04:19:21.703703,72.64328581315246,72.31724167473014,72.71013746836236,72.31724167473014,1244556.8039164725
2025-02-11 05:19:21.703703,73.75013943173073,72.64328581315246,73.88070479914177,72.62678946427604,1060075.3118267173
2025-02-11 06:19:21.703703,73.28170891598948,73.75013943173073,73.7887863965565,73.25500086971945,1593584.5018200877
2025-02-11 07:19:21.703703,72.00297338417137,73.28170891598948,73.28170891598948,71.99793691889403,910945.1527348793
2025-02-11 08:19:21.703703,73.09511041415696,72.00297338417137,73.1494069580025,72.00297338417137,1078287.247747051
2025-02-11 09:19:21.703703,74.43906298638787,73.09511041415696,74.47427216028271,73.02552128371732,1058358.906070946
2025-02-11 10:19:21.703703,75.13584729294185,74.43906298638787,75.16933353163012,74.43906298638787,2421070.2830743506
2025-02-11 11:19:21.703703,77.07347972154153,75.13584729294185,77.07844558257398,75.13584729294185,1498696.3567907498
2025-02-11 12:19:21.703703,75.97050278356276,77.07347972154153,77.10474876525458,75.97050278356276,1376776.8418437815
2025-02-11 13:19:21.703703,76.58134422867091,75.97050278356276,76.60797705090121,75.84159337713348,1071888.518874354
2025-02-11 14:19:21.703703,76.63602148873355,76.58134422867091,76.63602148873355,76.56173302835258,1196928.421000877
2025-02-11 15:19:21.703703,74.64825880459291,76.63602148873355,76.63602148873355,74.64825880459291,570835.9015908747
2025-02-11 16:19:21.703703,75.84487817948848,74.64825880459291,75.84487817948848,74.55626643993043,114916.68676823162
2025-02-11 17:19:21.703703,77.89704146553198,75.84487817948848,77.89704146553198,75.78246481376868,2051526.2928676787
2025-02-11 18:19:21.703703,77.99591946875282,77.89704146553198,77.99644863710478,77.89704146553198,1412333.552019656
2025-02-11 19:19:21.703703,79.59435749438708,77.99591946875282,79.63202503501657,77.99591946875282,1719734.6626407732
2025-02-11 20:19:21.703703,78.72998534613238,79.59435749438708,79.59435749438708,78.5596501882386,886743.0125231801
2025-02-11 21:19:21.703703,79.5825334493555,78.72998534613238,79.5825334493555,78.71118197782505,1230291.5953619007
2025-02-11 22:19:21.703703,81.53929261681981,79.5825334493555,81.63749197419867,79.57163143666186,1931671.437048995
2025-02-11 23:19:21.703703,82.6361211502061,81.53929261681981,82.63983670704822,81.53929261681981,1861536.169866951
2025-02-12 00:19:21.703703,80.48887112751974,82.6361211502061,82.7367195929116,80.48887112751974,544291.1406335004
2025-02-12 01:19:21.703703,79.12532037289499,80.48887112751974,80.53507711929738,79.11007023846439,977893.312447607
2025-02-12 02:19:21.703703,82.3686398797932,79.12532037289499,82.4199209248041,79.06259647160176,1219879.7112713694
2025-02-12 03:19:21.703703,82.21716372318774,82.3686398797932,82.38661232426277,82.17967427708608,545293.3426568648
2025-02-12 04:19:21.703703,81.15175382622667,82.21716372318774,82.2559536181089,81.06462736791842,1108835.4526302542
2025-02-12 05:19:21.703703,84.86600766247163,81.15175382622667,84.90368545631176,81.11349571814073,1053124.6767836302
2025-02-12 06:19:21.703703,85.00649960633213,84.86600766247163,85.00649960633213,84.84849733034397,1591068.3867774182
2025-02-12 07:19:21.703703,83.69513501190633,85.00649960633213,85.09401856552583,83.69513501190633,2663924.8235054207
2025-02-12 08:19:21.703703,84.50070920896592,83.69513501190633,84.57669574438974,83.69513501190633,1624993.6040556864
2025-02-12 09:19:21.703703,83.57537129949954,84.50070920896592,84.50070920896592,83.57537129949954,1088311.4986782055
2025-02-12 10:19:21.703703,82.82286599401239,83.57537129949954,83.74810680159247,82.82286599401239,1626197.1381844236
2025-02-12 11:19:21.703703,85.6507121761182,82.82286599401239,85.6507121761182,82.82286599401239,1782182.3226195017
2025-02-12 12:19:21.703703,88.1562056782038,85.6507121761182,88.1562056782038,85.54214411439084,1084514.7729968885
2025-02-12 13:19:21.703703,83.5788880832255,88.1562056782038,88.17253689728963,83.5788880832255,1292644.893749508
2025-02-12 14:19:21.703703,84.34005757944763,83.5788880832255,84.38571396170589,83.55156023532993,935611.5788233659
2025-02-12 15:19:21.703703,86.00917115201874,84.34005757944763,86.00917115201874,84.30898978973897,1575590.8838561247
2025-02-12 16:19:21.703703,85.31942026837777,86.00917115201874,86.06706471924612,85.31942026837777,914985.0019226329
2025-02-12 17:19:21.703703,84.75510122636693,85.31942026837777,85.39064053346188,84.75510122636693,2095532.4670191496
2025-02-12 18:19:21.703703,83.67784879860477,84.75510122636693,84.75510122636693,83.63695801525921,2310088.4737315364
2025-02-12 19:19:21.703703,85.62071552737322,83.67784879860477,85.62071552737322,83.67784879860477,1662518.9126618612
2025-02-12 20:19:21.703703,86.54336604800808,85.62071552737322,86.58803180352604,85.62071552737322,509404.1780052087
2025-02-12 21:19:21.703703,87.35177019957096,86.54336604800808,87.35177019957096,86.41528935145715,1706648.3006249233
2025-02-12 22:19:21.703703,86.50682516991355,87.35177019957096,87.35379484760523,86.50682516991355,1491346.1884780838
2025-02-12 23:19:21.703703,87.18777576227252,86.50682516991355,87.2045116598337,86.45062314892307,2160160.2667289414
2025-02-13 00:19:21.703703,88.36832623401938,87.18777576227252,88.39941267876878,87.09177205114054,1940409.541466552
2025-02-13 01:19:21.703703,88.11052445515577,88.36832623401938,88.36832623401938,88.09321656551528,1208822.5572596798
2025-02-13 02:19:21.703703,87.75216995537266,88.11052445515577,88.11052445515577,87.7436602839283,1704599.599657438
2025-02-13 03:19:21.703703,89.554480400898,87.75216995537266,89.554480400898,87.75216995537266,1535894.8345651627
2025-02-13 04:19:21.703703,89.81612485276362,89.554480400898,89.81612485276362,89.554480400898,733964.9439848167
2025-02-13 05:19:21.703703,87.04241986975977,89.81612485276362,89.81612485276362,87.0189128354936,1507335.3767904413
2025-02-13 06:19:21.703703,85.60096890132886,87.04241986975977,87.04241986975977,85.55441434217974,3401936.8359453073
2025-02-13 07:19:21.703703,87.00970574739459,85.60096890132886,87.00970574739459,85.60096890132886,1230645.9915530207
2025-02-13 08:19:21.703703,88.612449934119,87.00970574739459,88.64805739109136,86.86222511107366,1118325.527612637
2025-02-13 09:19:21.703703,89.23761515444252,88.612449934119,89.28530073398638,88.612449934119,1599311.1872210493
2025-02-13 10:19:21.703703,90.02606749167585,89.23761515444252,90.02606749167585,89.17640676495532,2000968.2028355454
2025-02-13 11:19:21.703703,89.00283574283287,90.02606749167585,90.04888071643822,88.87439451699315,809422.2211020438
2025-02-13 12:19:21.703703,91.86164491982717,89.00283574283287,91.96959963236813,88.98375010306482,1235103.898977135
2025-02-13 13:19:21.703703,94.22356473978084,91.86164491982717,94.22356473978084,91.8214659206276,1383445.721233143
2025-02-13 14:19:21.703703,95.82873634885883,94.22356473978084,95.86911397878481,94.18678616878377,2226773.217316707
2025-02-13 15:19:21.703703,101.20668198902699,95.82873634885883,101.30236435824183,95.82873634885883,394517.3438972306
2025-02-13 16:19:21.703703,97.94988393178646,101.20668198902699,101.20668198902699,97.94988393178646,1639236.037019208
2025-02-13 17:19:21.703703,95.56528797285773,97.94988393178646,97.94988393178646,95.56528797285773,2196271.427470375
2025-02-13 18:19:21.703703,94.76254086231607,95.56528797285773,95.5989150692081,94.72295693815236,1294550.5270997868
2025-02-13 19:19:21.703703,92.37702105518088,94.76254086231607,94.78806074816569,92.24001366005713,2674150.065207408
2025-02-13 20:19:21.703703,89.73988472118847,92.37702105518088,92.37702105518088,89.73988472118847,900744.3794365671
2025-02-13 21:19:21.703703,90.83940228460258,89.73988472118847,90.83940228460258,89.59247257453326,1220765.120727686
2025-02-13 22:19:21.703703,90.77038331319437,90.83940228460258,90.83940228460258,90.68425152664113,1670679.5145483953
2025-02-13 23:19:21.703703,92.29365123892023,90.77038331319437,92.30641279035218,90.77038331319437,1799041.746468943
2025-02-14 00:19:21.703703,91.74410821584696,92.29365123892023,92.44541877850251,91.74410821584696,1667148.4979576017
2025-02-14 01:19:21.703703,93.99118930368144,91.74410821584696,93.99118930368144,91.66297109412581,1480722.5804645163
2025-02-14 02:19:21.703703,91.37336972799208,93.99118930368144,94.05457129211587,91.31581881949117,1094743.3064645168
2025-02-14 03:19:21.703703,91.2672249598271,91.37336972799208,91.37336972799208,91.2672249598271,807671.9183077775
2025-02-14 04:19:21.703703,90.58132415853709,91.2672249598271,91.3696569956078,90.56322608571989,1127855.9332278513
2025-02-14 05:19:21.703703,92.33932066117124,90.58132415853709,92.44105897203195,90.58132415853709,895535.8259869902
2025-02-14 06:19:21.703703,88.34884410331131,92.33932066117124,92.42616293189711,88.29847726188238,1080999.5146987503
2025-02-14 07:19:21.703703,89.15693042662193,88.34884410331131,89.15693042662193,88.29118188878198,452858.470325332
